0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.355548977851867676e+00,-1.882544159889221191e+00,-9.319412708282470703e-01,4.991149425506591797e+00,3.731250047683715820e+00,5.000882148742675781e+00,3.661294937133789062e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.760146737098693848e+00,-1.237809538841247559e+00,-1.272678732872009277e+00,1.786495149135589600e-01,7.906250000000000000e+00,1.367798298597335815e-01,7.826348304748535156e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.052792742848396301e-01,5.062945485115051270e-01,2.445931673049926758e+00,8.978649139404296875e+00,6.718750000000000000e+00,9.068333625793457031e+00,6.720755100250244141e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.362667083740234375e+00,8.635935187339782715e-01,-1.909802198410034180e+00,5.603649616241455078e+00,3.818750143051147461e+00,5.611646175384521484e+00,3.772169828414916992e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.155212044715881348e-01,1.134057641029357910e+00,2.188893556594848633e+00,2.128649473190307617e+00,5.593750000000000000e+00,2.057895421981811523e+00,5.523241043090820312e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.329319477081298828e+00,-1.795343756675720215e+00,-1.122341632843017578e+00,9.066149711608886719e+00,6.768750190734863281e+00,9.161514282226562500e+00,6.824140071868896484e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.691880226135253906e+00,-1.804104208946228027e+00,-3.643476963043212891e-01,2.541149616241455078e+00,3.681250095367431641e+00,2.487949848175048828e+00,3.774105787277221680e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.435547947883605957e-01,9.154478907585144043e-01,2.168033838272094727e+00,8.428648948669433594e+00,4.418750286102294922e+00,8.377909660339355469e+00,4.422375202178955078e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.143010616302490234e+00,7.614428400993347168e-01,2.088954687118530273e+00,4.366149425506591797e+00,7.356250286102294922e+00,4.451724052429199219e+00,7.396765232086181641e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.589159011840820312e-01,6.709871292114257812e-01,2.285568475723266602e+00,8.891149520874023438e+00,3.693750143051147461e+00,8.878245353698730469e+00,3.671406984329223633e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.508185174316167831e-02,1.457203626632690430e+00,2.031337022781372070e+00,6.303649425506591797e+00,3.781250000000000000e+00,6.206309795379638672e+00,3.687020540237426758e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.985917091369628906e-01,1.500623106956481934e+00,1.989646077156066895e+00,9.066149711608886719e+00,5.668750286102294922e+00,9.007037162780761719e+00,5.649692535400390625e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.855927288532257080e-01,-1.476880550384521484e+00,-1.979934930801391602e+00,7.203649044036865234e+00,9.381250381469726562e+00,7.257776737213134766e+00,9.425401687622070312e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.808334708213806152e-01,-4.223327040672302246e-01,2.260442733764648438e+00,9.103649139404296875e+00,6.031250000000000000e+00,9.147634506225585938e+00,6.017077922821044922e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.912111878395080566e-01,2.331775903701782227e+00,4.322104454040527344e-01,2.816149473190307617e+00,7.868750095367431641e+00,2.853116750717163086e+00,7.965484142303466797e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.245488405227661133e-01,5.393080115318298340e-01,-2.419465780258178711e+00,6.253649711608886719e+00,5.806250095367431641e+00,6.307535171508789062e+00,5.770885944366455078e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.067754387855529785e+00,-2.200816154479980469e+00,5.160515904426574707e-01,3.916149616241455078e+00,2.893749952316284180e+00,3.947978258132934570e+00,2.960034847259521484e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.991399049758911133e+00,-1.261562824249267578e+00,-8.323394060134887695e-01,5.716149806976318359e+00,3.437500000000000000e-01,5.751636028289794922e+00,4.262542128562927246e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.348643422126770020e-01,-1.684759736061096191e+00,-1.592988729476928711e+00,3.516149520874023438e+00,7.343750000000000000e+00,3.577547788619995117e+00,7.262078285217285156e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.137629985809326172e+00,4.410696327686309814e-01,1.219014167785644531e+00,2.091149568557739258e+00,7.306250095367431641e+00,2.127215147018432617e+00,7.370496273040771484e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.256050348281860352e+00,9.618234038352966309e-01,4.849047362804412842e-01,2.791149616241455078e+00,1.393750071525573730e+00,2.740184068679809570e+00,1.335058808326721191e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.390293240547180176e+00,-1.482552409172058105e+00,1.455720782279968262e+00,5.441149711608886719e+00,8.181250572204589844e+00,5.386755466461181641e+00,8.100378990173339844e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187472581863403320e+00,-2.122261524200439453e+00,5.795812606811523438e-01,5.091149806976318359e+00,9.356249809265136719e+00,5.048452377319335938e+00,9.285346031188964844e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.003482341766357422e+00,1.395081043243408203e+00,-5.383374691009521484e-01,3.928649663925170898e+00,2.506250143051147461e+00,3.876683950424194336e+00,2.574274539947509766e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.063224434852600098e+00,4.384653866291046143e-01,-2.219752550125122070e+00,9.903649330139160156e+00,8.806250572204589844e+00,9.964539527893066406e+00,8.895486831665039062e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.226315379142761230e+00,-2.148301124572753906e+00,3.618735969066619873e-01,1.103649497032165527e+00,7.056250095367431641e+00,1.048606276512145996e+00,7.022742748260498047e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.028975725173950195e+00,-9.398826956748962402e-01,-1.117979288101196289e+00,9.066149711608886719e+00,9.756250381469726562e+00,8.973216056823730469e+00,9.802528381347656250e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.354539245367050171e-01,-2.444131374359130859e+00,-5.078133940696716309e-01,8.341149330139160156e+00,8.918749809265136719e+00,8.256786346435546875e+00,8.821571350097656250e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.160765051841735840e+00,2.166520833969116211e+00,-4.569594860076904297e-01,3.716149568557739258e+00,9.168749809265136719e+00,3.698346853256225586e+00,9.177329063415527344e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.389618754386901855e+00,2.077634572982788086e+00,-4.893030971288681030e-02,3.341149568557739258e+00,1.318750023841857910e+00,3.325747251510620117e+00,1.389477491378784180e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.585564255714416504e+00,1.712681293487548828e+00,-8.959401249885559082e-01,8.328649520874023438e+00,4.374999925494194031e-02,8.300028800964355469e+00,1.255322247743606567e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.252823114395141602e+00,-8.316808938980102539e-01,-6.950501203536987305e-01,9.911495447158813477e-01,3.281250000000000000e+00,1.047328829765319824e+00,3.290456533432006836e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.356511831283569336e+00,7.331115603446960449e-01,-3.992485105991363525e-01,6.978649139404296875e+00,5.343750000000000000e+00,6.984418392181396484e+00,5.421653270721435547e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.744187474250793457e+00,-6.602891087532043457e-01,1.664880871772766113e+00,5.366149425506591797e+00,3.268749952316284180e+00,5.375657081604003906e+00,3.291135549545288086e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.820284128189086914e+00,1.269204378128051758e+00,-1.151384472846984863e+00,1.603649497032165527e+00,2.043750047683715820e+00,1.613458395004272461e+00,2.048776149749755859e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.189523145556449890e-02,2.101192474365234375e+00,-1.354242444038391113e+00,6.703649044036865234e+00,7.193749904632568359e+00,6.693876743316650391e+00,7.214570522308349609e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.860070511698722839e-02,-1.310233831405639648e+00,-2.128345251083374023e+00,3.016149520874023438e+00,4.268750190734863281e+00,3.081017971038818359e+00,4.226061820983886719e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.122895002365112305e+00,7.559077739715576172e-01,1.082552790641784668e+00,5.941149711608886719e+00,7.568749904632568359e+00,5.964656829833984375e+00,7.471744060516357422e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.675279378890991211e-01,4.329903125762939453e-01,-2.339534282684326172e+00,8.641149520874023438e+00,3.756250143051147461e+00,8.621789932250976562e+00,3.832964658737182617e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.567920565605163574e+00,-9.894357919692993164e-01,-1.677093386650085449e+00,5.791149616241455078e+00,8.562499880790710449e-01,5.700041294097900391e+00,8.648318648338317871e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.069637060165405273e+00,1.287651062011718750e+00,-5.554788708686828613e-01,6.816149234771728516e+00,5.968750000000000000e+00,6.785554409027099609e+00,5.998849391937255859e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.634615302085876465e-01,-6.301766633987426758e-01,-2.295648813247680664e+00,6.953649044036865234e+00,7.256249904632568359e+00,7.034273624420166016e+00,7.178754329681396484e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.356730639934539795e-01,-1.242857575416564941e+00,2.143041849136352539e+00,3.941149473190307617e+00,6.006249904632568359e+00,3.907579421997070312e+00,5.988828182220458984e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.885148227214813232e-01,-6.338220834732055664e-01,-2.401047468185424805e+00,5.378649711608886719e+00,5.956250190734863281e+00,5.407392501831054688e+00,5.941239833831787109e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.364318728446960449e+00,-1.919900298118591309e+00,8.382228016853332520e-01,1.141149520874023438e+00,6.681250095367431641e+00,1.236652731895446777e+00,6.623647212982177734e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.287289857864379883e+00,-1.735949218273162842e-01,9.940674304962158203e-01,2.003649473190307617e+00,7.581250190734863281e+00,2.027807712554931641e+00,7.493062496185302734e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.807002305984497070e+00,1.448256224393844604e-01,-1.721559882164001465e+00,3.028649568557739258e+00,2.481250047683715820e+00,2.986594200134277344e+00,2.506823539733886719e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.757942318916320801e+00,1.775877594947814941e+00,7.679618895053863525e-02,7.103649139404296875e+00,3.231250047683715820e+00,7.086788177490234375e+00,3.288282394409179688e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.136122345924377441e+00,2.469658255577087402e-01,2.213195323944091797e+00,5.541149616241455078e+00,9.906250000000000000e+00,5.473248958587646484e+00,9.819727897644042969e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.193462491035461426e+00,9.076363444328308105e-01,-2.000460863113403320e+00,5.841149806976318359e+00,9.006250381469726562e+00,5.910975933074951172e+00,8.997344017028808594e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.367374658584594727e+00,8.309788703918457031e-01,1.920874953269958496e+00,1.653649568557739258e+00,5.281250000000000000e+00,1.561664819717407227e+00,5.259540557861328125e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.589045047760009766e+00,1.170463800430297852e+00,1.534584760665893555e+00,5.528649806976318359e+00,2.268749952316284180e+00,5.512542724609375000e+00,2.348385095596313477e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.482344448566436768e-01,9.389275312423706055e-01,-2.290665388107299805e+00,7.378649234771728516e+00,1.818750023841857910e+00,7.292371273040771484e+00,1.822468161582946777e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.962084770202636719e-01,-8.509238362312316895e-01,2.245266675949096680e+00,4.536495208740234375e-01,2.437500059604644775e-01,5.159930586814880371e-01,1.528803557157516479e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.777324412018060684e-03,3.864771723747253418e-01,-2.469934225082397461e+00,1.966149568557739258e+00,9.231249809265136719e+00,1.943719267845153809e+00,9.245280265808105469e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.558083415031433105e+00,-3.856987953186035156e-01,1.916666984558105469e+00,3.941149473190307617e+00,2.393749952316284180e+00,3.912420034408569336e+00,2.342222690582275391e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.260326623916625977e+00,-8.774617314338684082e-01,6.090848445892333984e-01,9.316149711608886719e+00,1.631250023841857910e+00,9.377700805664062500e+00,1.590275287628173828e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.777410507202148438e+00,-1.625821352005004883e+00,-6.689669489860534668e-01,1.303649544715881348e+00,2.981250047683715820e+00,1.325788497924804688e+00,3.062311887741088867e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.790952563285827637e+00,1.678195953369140625e+00,4.755492508411407471e-01,3.403649568557739258e+00,7.393750190734863281e+00,3.350842237472534180e+00,7.400395870208740234e+00
